step,tile_name,subtype,actual_norm,lr,target_norm,residual_norm,cosine_sim,signed_bias,zero_frac,recovery_ratio
44,bert.encoder.layer.4.attention.output.dense,dense,0.006096770986914635,0.009166666666666668,2.1993018606281112e-07,0.003233690047636628,-0.0046272678300738335,-2.7372761834953963e-08,0.9987114667892456,6649.909308017779
44,bert.encoder.layer.5.attention.self.query,query,0.0011369386920705438,0.009166666666666668,1.3588625336069526e-07,0.0006167601677589118,0.013696881011128426,1.3116868480267385e-08,0.9998440146446228,5734.7594829412055
44,bert.encoder.layer.5.attention.self.key,key,0.0011533822398632765,0.009166666666666668,1.3645937713135936e-07,0.0006020223372615874,0.010354536585509777,1.3449533042830808e-08,0.9998643398284912,4883.353991996827
44,bert.encoder.layer.5.attention.self.value,value,0.003306636353954673,0.009166666666666668,3.486026116661378e-07,0.0009421418653801084,0.006430389359593391,2.0449299142910604e-08,0.9995524287223816,5389.3122095466315
44,bert.encoder.layer.5.attention.output.dense,dense,0.005750132724642754,0.009166666666666668,2.12348737704815e-07,0.0023044967092573643,-0.007245366927236319,-2.6839009237278333e-08,0.9989420771598816,8872.482459618031
44,bert.encoder.layer.6.attention.self.query,query,0.0009917644783854485,0.009166666666666668,1.550965436081242e-07,0.0004782831820193678,0.005215420387685299,7.804883850326405e-09,0.9999253749847412,9762.45711998007
44,bert.encoder.layer.6.attention.self.key,key,0.0011945641599595547,0.009166666666666668,1.428229694511174e-07,0.0005693374550901353,0.00588518800213933,9.8752188648632e-09,0.9998779296875,5960.592673628926
44,bert.encoder.layer.6.attention.self.value,value,0.003948166500777006,0.009166666666666668,3.5178459256712813e-07,0.0009220358333550394,0.009362248703837395,4.9511491795328766e-08,0.9995524287223816,3123.2672621838974
44,bert.encoder.layer.6.attention.output.dense,dense,0.007174656260758638,0.009166666666666668,2.1517064396903152e-07,0.0017345441738143563,-0.001639723894186318,1.1097944785376512e-08,0.9992811679840088,10874.749040153602
44,bert.encoder.layer.7.attention.self.query,query,0.0013455805601552129,0.009166666666666668,1.3148699906651018e-07,0.000612000294495374,0.0017734974389895797,-2.9375610832715893e-09,0.9998236894607544,6494.273405037332
44,bert.encoder.layer.7.attention.self.key,key,0.0010618320666253567,0.009166666666666668,1.1155510293292537e-07,0.0006419098353944719,0.004735386930406094,9.598658756715395e-09,0.9997829794883728,5196.9942770668995
44,bert.encoder.layer.7.attention.self.value,value,0.004537530709058046,0.009166666666666668,3.002276685037941e-07,0.0030597043223679066,0.013284876011312008,1.1873867578060526e-07,0.9989352822303772,4875.91950069169
44,bert.encoder.layer.7.attention.output.dense,dense,0.007385572884231806,0.009166666666666668,2.1638805947077344e-07,0.003662477945908904,0.035746220499277115,2.1226183832823153e-07,0.9986708164215088,8335.093002928743
44,bert.encoder.layer.8.attention.self.query,query,0.0032388707622885704,0.009166666666666668,1.296349978474609e-07,0.0025495653972029686,-0.025680135935544968,-7.962356107782398e-08,0.9995524287223816,12297.350697785121
44,bert.encoder.layer.8.attention.self.key,key,0.0010009799152612686,0.009166666666666668,9.336213935284832e-08,0.0006191713036969304,0.005753632169216871,9.012034674071856e-09,0.99981689453125,4934.210076436298
44,bert.encoder.layer.8.attention.self.value,value,0.0020537949167191982,0.009166666666666668,2.124545517290244e-07,0.0013052463764324784,0.00607516523450613,2.401180410060988e-08,0.9993964433670044,3423.4042830584217
44,bert.encoder.layer.8.attention.output.dense,dense,0.006742627359926701,0.009166666666666668,1.299957261835516e-07,0.004120364785194397,-0.006100217811763287,-3.433925499507495e-08,0.9986233115196228,13076.095109337493
44,bert.encoder.layer.9.attention.self.query,query,0.001450653886422515,0.009166666666666668,3.735060971621351e-08,0.0003914878179784864,0.008669658564031124,7.143306390844373e-09,0.9999728798866272,8457.603881911311
44,bert.encoder.layer.9.attention.self.key,key,0.0007371540414169431,0.009166666666666668,2.9417433822231942e-08,0.00028219626983627677,0.0036682046484202147,1.489444456659328e-09,0.9999932050704956,9356.763535468179
44,bert.encoder.layer.9.attention.self.value,value,0.00198728428222239,0.009166666666666668,1.3678325672117353e-07,0.0006208292325027287,0.005687188822776079,1.6446081829712966e-08,0.9998236894607544,1743.3029048403262
44,bert.encoder.layer.9.attention.output.dense,dense,0.008759113028645515,0.009166666666666668,8.486530589379981e-08,0.0018272345187142491,-0.007251589093357325,-4.607896286756841e-08,0.9995185136795044,15150.325792775058
44,bert.encoder.layer.10.attention.self.query,query,0.0010258496040478349,0.009166666666666668,6.037560673632925e-09,0.0007546546985395253,-0.007563674822449684,-1.6916636980113253e-08,0.9998982548713684,14895.767020192066
44,bert.encoder.layer.10.attention.self.key,key,0.0004803948395419866,0.009166666666666668,4.209520287901114e-09,0.00025307873147539794,-0.0016008276725187898,8.520176925097545e-11,1.0,9943.501451425856
44,bert.encoder.layer.10.attention.self.value,value,0.0010639508254826069,0.009166666666666668,9.204198647694284e-08,0.0004923516535200179,0.0007583412807434797,3.3347893335644585e-09,0.9999457597732544,3063.886028706082
44,bert.encoder.layer.10.attention.output.dense,dense,0.004965572152286768,0.009166666666666668,4.8237460248401476e-08,0.0023138655815273523,-0.027107926085591316,-3.7451126644327815e-08,0.999267578125,16290.23452048871
44,bert.encoder.layer.11.attention.self.query,query,0.0010617885272949934,0.009166666666666668,7.981475036444863e-09,0.00060877954820171,0.008548527956008911,1.3634616990998438e-08,0.9998643398284912,11243.07636478066
44,bert.encoder.layer.11.attention.self.key,key,0.0005785654648207128,0.009166666666666668,6.424868637111558e-09,0.0002857708022929728,0.00820188783109188,7.044444583215181e-09,1.0,9022.23440755385
44,bert.encoder.layer.11.attention.self.value,value,0.0010781429009512067,0.009166666666666668,1.0201652855812426e-07,0.0005604646867141128,0.0016246424056589603,2.105678520436527e-09,0.9998711347579956,3468.5712445684917
44,bert.encoder.layer.11.attention.output.dense,dense,0.0018020353745669127,0.009166666666666668,4.028132138955698e-08,0.0005802029627375305,-0.0035992919001728296,-1.4651326374348628e-08,0.9998508095741272,11144.60804099276
45,bert.encoder.layer.0.attention.self.query,query,0.00131444470025599,0.009000000000000001,8.346839308615017e-08,0.0006886060582473874,0.004072234034538269,4.336813130834116e-09,0.9997694492340088,5439.213852438587
45,bert.encoder.layer.0.attention.self.key,key,0.0014055062783882022,0.009000000000000001,7.197147056103859e-08,0.0006629571435041726,-0.01069953478872776,-1.2360084511442437e-08,0.9998100996017456,5926.845330775465
45,bert.encoder.layer.0.attention.self.value,value,0.0017773881554603577,0.009000000000000001,1.7447020184135908e-07,0.0009169486002065241,0.003761471249163151,1.4486043475869792e-08,0.99957275390625,3560.5699824434323
45,bert.encoder.layer.0.attention.output.dense,dense,0.0031375018879771233,0.009000000000000001,1.7407379004907853e-07,0.0015965381171554327,0.0021206457167863846,3.123183489606163e-08,0.9993082880973816,4635.858309756944
45,bert.encoder.layer.1.attention.self.query,query,0.001398937194608152,0.009000000000000001,8.613539392854364e-08,0.0006054774858057499,-0.0029650970827788115,3.272340620696923e-09,0.9998100996017456,4860.432753053096
45,bert.encoder.layer.1.attention.self.key,key,0.0012127812951803207,0.009000000000000001,7.583063421634506e-08,0.0005409567384049296,0.005281338933855295,7.585500227946795e-09,0.9998779296875,4732.236133767564
45,bert.encoder.layer.1.attention.self.value,value,0.0017937495140358806,0.009000000000000001,2.565602699178271e-07,0.0005786982947029173,0.0008749099797569215,3.2385036874416073e-09,0.9998643398284912,2303.349005319886
45,bert.encoder.layer.1.attention.output.dense,dense,0.003755098907276988,0.009000000000000001,1.6893994825295522e-07,0.0015921342419460416,-0.00034910315298475325,-3.9725338574214675e-09,0.9990573525428772,6485.779222821709
45,bert.encoder.layer.2.attention.self.query,query,0.0013870798284187913,0.009000000000000001,1.0651155690766245e-07,0.00048782600788399577,0.004143192432820797,3.80322928705823e-09,0.9999186396598816,4737.927505725473
45,bert.encoder.layer.2.attention.self.key,key,0.0012070628581568599,0.009000000000000001,8.967489861788636e-08,0.00045822191168554127,0.0023851864971220493,7.965422099687203e-09,0.9999457597732544,4821.735536786892
45,bert.encoder.layer.2.attention.self.value,value,0.0019675157964229584,0.009000000000000001,3.4860937603298225e-07,0.0008126061875373125,0.0013412535190582275,2.1459038990201407e-09,0.999755859375,3407.150769611062
45,bert.encoder.layer.2.attention.output.dense,dense,0.0072142696008086205,0.009000000000000001,2.1007284090046596e-07,0.004405961371958256,0.016688168048858643,4.2786659548710304e-08,0.9978840947151184,8360.521229808359
45,bert.encoder.layer.3.attention.self.query,query,0.0015599568141624331,0.009000000000000001,1.280016164173503e-07,0.0006513968692161143,0.008139400742948055,1.6689549298121165e-08,0.9997694492340088,4601.8103063281205
45,bert.encoder.layer.3.attention.self.key,key,0.0014251878019422293,0.009000000000000001,1.1944912614580971e-07,0.0006260739173740149,0.0007332878885790706,1.8464836326614886e-09,0.99981689453125,4127.4443739551325
45,bert.encoder.layer.3.attention.self.value,value,0.004023745656013489,0.009000000000000001,4.3713336594919383e-07,0.002212284132838249,0.006665034685283899,5.946803227629971e-08,0.99896240234375,4053.0937511468055
45,bert.encoder.layer.3.attention.output.dense,dense,0.0034383388701826334,0.009000000000000001,2.614730192362913e-07,0.001593306427821517,0.004472691565752029,2.529022147257365e-08,0.9990302324295044,6484.630381353608
45,bert.encoder.layer.4.attention.self.query,query,0.001598311704583466,0.009000000000000001,1.351093743551246e-07,0.0010046102106571198,-0.01740804687142372,-1.1408588518335705e-09,0.9997084140777588,4785.607140891099
45,bert.encoder.layer.4.attention.self.key,key,0.0015944121405482292,0.009000000000000001,1.2118020720208733e-07,0.00061795674264431,0.0014026676071807742,-7.80119524534939e-10,0.9998372197151184,3701.70032729005
45,bert.encoder.layer.4.attention.self.value,value,0.004138658754527569,0.009000000000000001,4.146015157857619e-07,0.002474630018696189,0.009678530506789684,4.3427068163737204e-08,0.9992539882659912,3982.164566086273
45,bert.encoder.layer.4.attention.output.dense,dense,0.002017804654315114,0.009000000000000001,2.1752279621978232e-07,0.0008053171331994236,-0.003457609796896577,-1.0387595672511907e-08,0.9997965693473816,6561.958059848077
45,bert.encoder.layer.5.attention.self.query,query,0.0027870626654475927,0.009000000000000001,1.1810488587116197e-07,0.0014318223111331463,0.01124920416623354,3.702333017940873e-08,0.9994710087776184,5860.301850420778
45,bert.encoder.layer.5.attention.self.key,key,0.0017925638239830732,0.009000000000000001,1.1093797525063565e-07,0.0008135878015309572,0.004178240895271301,1.0031105723840028e-08,0.9996201992034912,4934.257295850795
45,bert.encoder.layer.5.attention.self.value,value,0.005997935310006142,0.009000000000000001,3.3959076972678304e-07,0.002814433304592967,-0.001124839996919036,1.90230693419835e-08,0.9989013671875,5479.108477603262
45,bert.encoder.layer.5.attention.output.dense,dense,0.004221151117235422,0.009000000000000001,1.9715707821887918e-07,0.0016391113167628646,0.008109546266496181,1.6773547883985884e-08,0.9990234375,8833.812546120524
45,bert.encoder.layer.6.attention.self.query,query,0.003364980686455965,0.009000000000000001,1.3658276998285146e-07,0.0020110125187784433,0.04865480959415436,6.642604688522624e-08,0.9995659589767456,9777.012560591878
45,bert.encoder.layer.6.attention.self.key,key,0.0017336101736873388,0.009000000000000001,1.2976440189049754e-07,0.0006713810143992305,0.019253121688961983,1.6915800316041896e-08,0.9997829794883728,5833.620601566732
45,bert.encoder.layer.6.attention.self.value,value,0.006307435221970081,0.009000000000000001,3.3278038813477906e-07,0.001920340466313064,0.021697716787457466,1.1368596375405104e-07,0.9988267421722412,3244.681280345907
45,bert.encoder.layer.6.attention.output.dense,dense,0.006251964718103409,0.009000000000000001,2.0585969195963116e-07,0.003873656038194895,0.014628748409450054,1.1517605713606827e-07,0.9984402060508728,11125.21183363547
45,bert.encoder.layer.7.attention.self.query,query,0.0028395187109708786,0.009000000000000001,1.174911687940039e-07,0.0011895535280928016,0.017832495272159576,2.5957689331335132e-08,0.99951171875,6456.320007392954
45,bert.encoder.layer.7.attention.self.key,key,0.002005089772865176,0.009000000000000001,1.0037746278612758e-07,0.0009214102174155414,0.04303715005517006,2.8324738110541148e-08,0.9996201992034912,5192.423442193825
45,bert.encoder.layer.7.attention.self.value,value,0.005573699716478586,0.009000000000000001,3.232095480143471e-07,0.0025927936658263206,0.010811040177941322,4.469175962640293e-08,0.9990505576133728,4960.2745061419855
45,bert.encoder.layer.7.attention.output.dense,dense,0.00803467258810997,0.009000000000000001,2.252564001992141e-07,0.004908586852252483,0.04279743507504463,2.441455535517889e-07,0.9980265498161316,8511.281693529352
45,bert.encoder.layer.8.attention.self.query,query,0.002271785633638501,0.009000000000000001,1.1482387662908877e-07,0.0015895316610112786,0.0506143793463707,3.552980842869147e-08,0.9998100996017456,12120.596528181248
45,bert.encoder.layer.8.attention.self.key,key,0.0008900414104573429,0.009000000000000001,8.89478073418104e-08,0.0004007055249530822,-4.100954538444057e-05,-1.0333284922170449e-10,0.9999457597732544,4835.716568129191
45,bert.encoder.layer.8.attention.self.value,value,0.0015257898485288024,0.009000000000000001,2.6679180109567824e-07,0.0007798407459631562,0.006897737737745047,2.1573246300476967e-08,0.9998100996017456,3397.138500709764
45,bert.encoder.layer.8.attention.output.dense,dense,0.006660346407443285,0.009000000000000001,1.4421382843465835e-07,0.0022776653058826923,0.0037472934927791357,4.782673101999535e-08,0.9992133378982544,13095.880470278233
45,bert.encoder.layer.9.attention.self.query,query,0.0009144064388237894,0.009000000000000001,3.482182719949378e-08,0.00018688914133235812,-0.007558210752904415,-1.7989429945686197e-09,1.0,8276.164204766093
45,bert.encoder.layer.9.attention.self.key,key,0.0006262651877477765,0.009000000000000001,2.690071632116542e-08,0.0002751029678620398,0.00174713134765625,3.0753781743442232e-09,0.9999932050704956,9175.33495029086
45,bert.encoder.layer.9.attention.self.value,value,0.000990564818494022,0.009000000000000001,1.327056224909029e-07,0.0003139743930660188,0.00218097772449255,4.856838486944071e-09,1.0,1762.7693718231078
45,bert.encoder.layer.9.attention.output.dense,dense,0.006942558102309704,0.009000000000000001,8.057654810045278e-08,0.00292220339179039,0.034667495638132095,1.1279558265187006e-07,0.9991658329963684,15652.064158518882
45,bert.encoder.layer.10.attention.self.query,query,0.0005243017221800983,0.009000000000000001,5.6306825868546184e-09,0.00035828931140713394,0.0013220756081864238,-1.851488296011894e-09,0.9999660849571228,14963.772697882485
